run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Sister,35,0_0_1,0.9285714285714286,0.7090909090909091,0.5735294117647058,0.8415841584158416,0.5492957746478874,0.7857142857142857,0.88,1.0,0.7857142857142857,0.7857142857142857
0,Family,Sister,35,0_1_0,0.8571428571428571,0.8674698795180723,0.8780487804878049,0.9455445544554455,0.7659574468085106,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Sister,35,1_0_0,1.0,0.37333333333333335,0.22950819672131148,0.30198019801980197,0.22950819672131148,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,35,1_1_1,0.09523809523809523,0.07142857142857142,0.05714285714285714,0.48514851485148514,0.037037037037037035,0.21428571428571427,0.35294117647058826,1.0,0.21428571428571427,0.21428571428571427
0,Family,Sister,40,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,40,0_0_1,0.9047619047619048,0.6909090909090909,0.5588235294117647,0.8316831683168316,0.5277777777777778,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Sister,40,0_1_0,0.7619047619047619,0.8311688311688312,0.9142857142857143,0.9356435643564357,0.7111111111111111,0.375,0.5454545454545454,1.0,0.375,0.375
0,Family,Sister,40,1_0_0,1.0,0.3888888888888889,0.2413793103448276,0.3465346534653465,0.2413793103448276,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,40,1_1_1,0.09523809523809523,0.08163265306122448,0.07142857142857142,0.5544554455445545,0.0425531914893617,0.1875,0.3157894736842105,1.0,0.1875,0.1875
0,Family,Sister,45,0_0_0,0.047619047619047616,0.09090909090909091,1.0,0.801980198019802,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,45,0_0_1,0.9285714285714286,0.7647058823529411,0.65,0.8811881188118812,0.6190476190476191,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Sister,45,0_1_0,0.8333333333333334,0.8536585365853658,0.875,0.9405940594059405,0.7446808510638298,0.6111111111111112,0.7586206896551724,1.0,0.6111111111111112,0.6111111111111112
0,Family,Sister,45,1_0_0,1.0,0.4692737430167598,0.30656934306569344,0.5297029702970297,0.30656934306569344,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,45,1_1_1,0.07142857142857142,0.05825242718446602,0.04918032786885246,0.5198019801980198,0.03,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Sister,50,0_0_0,0.047619047619047616,0.09090909090909091,1.0,0.801980198019802,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,50,0_0_1,0.8809523809523809,0.7474747474747475,0.6491228070175439,0.8762376237623762,0.5967741935483871,0.7619047619047619,0.8648648648648649,1.0,0.7619047619047619,0.7619047619047619
0,Family,Sister,50,0_1_0,0.7619047619047619,0.8421052631578947,0.9411764705882353,0.9405940594059405,0.7272727272727273,0.5238095238095238,0.6875,1.0,0.5238095238095238,0.5238095238095238
0,Family,Sister,50,1_0_0,1.0,0.4666666666666667,0.30434782608695654,0.5247524752475248,0.30434782608695654,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,50,1_1_1,0.07142857142857142,0.06521739130434782,0.06,0.5742574257425742,0.033707865168539325,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Sister,55,0_0_0,0.0,0.0,0.0,0.7920792079207921,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,55,0_0_1,0.47619047619047616,0.6349206349206349,0.9523809523809523,0.8861386138613861,0.46511627906976744,0.043478260869565216,0.08333333333333333,1.0,0.043478260869565216,0.043478260869565216
0,Family,Sister,55,0_1_0,0.5476190476190477,0.696969696969697,0.9583333333333334,0.900990099009901,0.5348837209302325,0.17391304347826086,0.2962962962962963,1.0,0.17391304347826086,0.17391304347826086
0,Family,Sister,55,1_0_0,1.0,0.35,0.21212121212121213,0.22772277227722773,0.21212121212121213,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,55,1_1_1,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,60,0_0_0,0.09523809523809523,0.17391304347826086,1.0,0.8118811881188119,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,60,0_0_1,0.9523809523809523,0.7207207207207207,0.5797101449275363,0.8465346534653465,0.5633802816901409,0.92,0.9583333333333334,1.0,0.92,0.92
0,Family,Sister,60,0_1_0,0.4523809523809524,0.6129032258064516,0.95,0.8811881188118812,0.4418604651162791,0.08,0.14814814814814814,1.0,0.08,0.08
0,Family,Sister,60,1_0_0,1.0,0.5,0.3333333333333333,0.5841584158415841,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,60,1_1_1,0.6904761904761905,0.5370370370370371,0.4393939393939394,0.7524752475247525,0.3670886075949367,0.56,0.717948717948718,1.0,0.56,0.56
0,Family,Sister,65,0_0_0,0.07142857142857142,0.13333333333333333,1.0,0.806930693069307,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,65,0_0_1,0.5,0.5915492957746479,0.7241379310344828,0.8564356435643564,0.42,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Sister,65,0_1_0,0.5714285714285714,0.6486486486486487,0.75,0.8712871287128713,0.48,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Sister,65,1_0_0,1.0,0.5153374233128835,0.34710743801652894,0.6089108910891089,0.34710743801652894,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,65,1_1_1,0.6190476190476191,0.5473684210526316,0.49056603773584906,0.7871287128712872,0.37681159420289856,0.48148148148148145,0.65,1.0,0.48148148148148145,0.48148148148148145
0,Family,Sister,70,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,70,0_0_1,0.4523809523809524,0.5428571428571428,0.6785714285714286,0.8415841584158416,0.37254901960784315,0.20689655172413793,0.34285714285714286,1.0,0.20689655172413793,0.20689655172413793
0,Family,Sister,70,0_1_0,0.5476190476190477,0.6301369863013698,0.7419354838709677,0.8663366336633663,0.46,0.3448275862068966,0.5128205128205128,1.0,0.3448275862068966,0.3448275862068966
0,Family,Sister,70,1_0_0,1.0,0.5153374233128835,0.34710743801652894,0.6089108910891089,0.34710743801652894,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,70,1_1_1,0.7142857142857143,0.594059405940594,0.5084745762711864,0.7970297029702971,0.4225352112676056,0.6206896551724138,0.7659574468085106,1.0,0.6206896551724138,0.6206896551724138
0,Family,Sister,75,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,75,0_0_1,0.40476190476190477,0.5074626865671642,0.68,0.8366336633663366,0.34,0.1935483870967742,0.32432432432432434,1.0,0.1935483870967742,0.1935483870967742
0,Family,Sister,75,0_1_0,0.5,0.5915492957746479,0.7241379310344828,0.8564356435643564,0.42,0.3225806451612903,0.4878048780487805,1.0,0.3225806451612903,0.3225806451612903
0,Family,Sister,75,1_0_0,1.0,0.5185185185185185,0.35,0.6138613861386139,0.35,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,75,1_1_1,0.6904761904761905,0.5742574257425742,0.4915254237288136,0.7871287128712872,0.4027777777777778,0.5806451612903226,0.7346938775510204,1.0,0.5806451612903226,0.5806451612903226
0,Family,Sister,80,0_0_0,0.023809523809523808,0.046511627906976744,1.0,0.7970297029702971,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,80,0_0_1,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8267326732673267,0.2857142857142857,0.15151515151515152,0.2631578947368421,1.0,0.15151515151515152,0.15151515151515152
0,Family,Sister,80,0_1_0,0.40476190476190477,0.5396825396825397,0.8095238095238095,0.8564356435643564,0.3695652173913043,0.24242424242424243,0.3902439024390244,1.0,0.24242424242424243,0.24242424242424243
0,Family,Sister,80,1_0_0,1.0,0.5526315789473685,0.38181818181818183,0.6633663366336634,0.38181818181818183,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,80,1_1_1,0.6904761904761905,0.58,0.5,0.7920792079207921,0.4084507042253521,0.6060606060606061,0.7547169811320755,1.0,0.6060606060606061,0.6060606060606061
0,Family,Son,0,0_0_0,0.4807692307692308,0.6493506493506493,1.0,0.8663366336633663,0.4807692307692308,,,,,
0,Family,Son,0,0_0_1,1.0,0.8253968253968254,0.7027027027027027,0.8910891089108911,0.7027027027027027,,,,,
0,Family,Son,0,0_1_0,1.0,1.0,1.0,1.0,1.0,,,,,
0,Family,Son,0,1_0_0,1.0,0.4094488188976378,0.25742574257425743,0.25742574257425743,0.25742574257425743,,,,,
0,Family,Son,0,1_1_1,0.057692307692307696,0.06,0.0625,0.5346534653465347,0.030927835051546393,,,,,
0,Family,Son,5,0_0_0,0.46153846153846156,0.631578947368421,1.0,0.8613861386138614,0.46153846153846156,0.0,0.0,0.0,0.0,0.0
0,Family,Son,5,0_0_1,1.0,0.8455284552845529,0.7323943661971831,0.905940594059406,0.7323943661971831,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,0_1_0,1.0,0.9904761904761905,0.9811320754716981,0.995049504950495,0.9811320754716981,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,1_0_0,1.0,0.41106719367588934,0.25870646766169153,0.2623762376237624,0.25870646766169153,1.0,1.0,1.0,1.0,1.0
0,Family,Son,5,1_1_1,0.038461538461538464,0.039603960396039604,0.04081632653061224,0.5198019801980198,0.020202020202020204,0.0,0.0,0.0,0.0,0.0
0,Family,Son,10,0_0_0,0.40384615384615385,0.5753424657534246,1.0,0.8465346534653465,0.40384615384615385,0.0,0.0,0.0,0.0,0.0
0,Family,Son,10,0_0_1,1.0,0.8387096774193549,0.7222222222222222,0.900990099009901,0.7222222222222222,1.0,1.0,1.0,1.0,1.0
0,Family,Son,10,0_1_0,0.9807692307692307,0.9902912621359223,1.0,0.995049504950495,0.9807692307692307,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Son,10,1_0_0,1.0,0.41767068273092367,0.2639593908629442,0.28217821782178215,0.2639593908629442,1.0,1.0,1.0,1.0,1.0
0,Family,Son,10,1_1_1,0.038461538461538464,0.04081632653061224,0.043478260869565216,0.5346534653465347,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
0,Family,Son,15,0_0_0,0.3076923076923077,0.47058823529411764,1.0,0.8217821782178217,0.3076923076923077,0.0,0.0,0.0,0.0,0.0
0,Family,Son,15,0_0_1,1.0,0.8524590163934426,0.7428571428571429,0.9108910891089109,0.7428571428571429,1.0,1.0,1.0,1.0,1.0
0,Family,Son,15,0_1_0,0.9423076923076923,0.9702970297029703,1.0,0.9851485148514851,0.9423076923076923,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Son,15,1_0_0,1.0,0.41935483870967744,0.2653061224489796,0.2871287128712871,0.2653061224489796,1.0,1.0,1.0,1.0,1.0
0,Family,Son,15,1_1_1,0.038461538461538464,0.041666666666666664,0.045454545454545456,0.5445544554455446,0.02127659574468085,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Son,20,0_0_0,0.28846153846153844,0.44776119402985076,1.0,0.8168316831683168,0.28846153846153844,0.0,0.0,0.0,0.0,0.0
0,Family,Son,20,0_0_1,1.0,0.8888888888888888,0.8,0.9356435643564357,0.8,1.0,1.0,1.0,1.0,1.0
0,Family,Son,20,0_1_0,0.9230769230769231,0.9504950495049505,0.9795918367346939,0.9752475247524752,0.9056603773584906,0.6,0.75,1.0,0.6,0.6
0,Family,Son,20,1_0_0,1.0,0.416,0.26262626262626265,0.27722772277227725,0.26262626262626265,1.0,1.0,1.0,1.0,1.0
0,Family,Son,20,1_1_1,0.07692307692307693,0.08163265306122448,0.08695652173913043,0.5544554455445545,0.0425531914893617,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Son,25,0_0_0,0.28846153846153844,0.44776119402985076,1.0,0.8168316831683168,0.28846153846153844,0.0,0.0,0.0,0.0,0.0
0,Family,Son,25,0_0_1,0.7692307692307693,0.8333333333333334,0.9090909090909091,0.9207920792079208,0.7142857142857143,0.07692307692307693,0.14285714285714285,1.0,0.07692307692307693,0.07692307692307693
0,Family,Son,25,0_1_0,0.75,0.8571428571428571,1.0,0.9356435643564357,0.75,0.0,0.0,0.0,0.0,0.0
0,Family,Son,25,1_0_0,1.0,0.49760765550239233,0.33121019108280253,0.4801980198019802,0.33121019108280253,1.0,1.0,1.0,1.0,1.0
0,Family,Son,25,1_1_1,0.40384615384615385,0.28378378378378377,0.21875,0.4752475247524752,0.16535433070866143,0.7692307692307693,0.8695652173913043,1.0,0.7692307692307693,0.7692307692307693
0,Family,Son,30,0_0_0,0.23076923076923078,0.375,1.0,0.801980198019802,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
0,Family,Son,30,0_0_1,0.7115384615384616,0.8043478260869565,0.925,0.9108910891089109,0.6727272727272727,0.0,0.0,0.0,0.0,0.0
0,Family,Son,30,0_1_0,0.7115384615384616,0.8314606741573034,1.0,0.9257425742574258,0.7115384615384616,0.0,0.0,0.0,0.0,0.0
0,Family,Son,30,1_0_0,1.0,0.46846846846846846,0.3058823529411765,0.4158415841584158,0.3058823529411765,1.0,1.0,1.0,1.0,1.0
0,Family,Son,30,1_1_1,0.36538461538461536,0.2620689655172414,0.20430107526881722,0.47029702970297027,0.15079365079365079,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.7333333333333333
0,Family,Son,35,0_0_0,0.2692307692307692,0.42424242424242425,1.0,0.8118811881188119,0.2692307692307692,0.0,0.0,0.0,0.0,0.0
0,Family,Son,35,0_0_1,0.6538461538461539,0.7640449438202247,0.918918918918919,0.8960396039603961,0.6181818181818182,0.0,0.0,0.0,0.0,0.0
0,Family,Son,35,0_1_0,0.6538461538461539,0.7906976744186046,1.0,0.9108910891089109,0.6538461538461539,0.0,0.0,0.0,0.0,0.0
0,Family,Son,35,1_0_0,1.0,0.4663677130044843,0.30409356725146197,0.41089108910891087,0.30409356725146197,1.0,1.0,1.0,1.0,1.0
0,Family,Son,35,1_1_1,0.4230769230769231,0.29931972789115646,0.23157894736842105,0.4900990099009901,0.176,0.7222222222222222,0.8387096774193549,1.0,0.7222222222222222,0.7222222222222222
0,Family,Son,40,0_0_0,0.3076923076923077,0.47058823529411764,1.0,0.8217821782178217,0.3076923076923077,0.0,0.0,0.0,0.0,0.0
0,Family,Son,40,0_0_1,0.9038461538461539,0.7768595041322314,0.6811594202898551,0.8663366336633663,0.6351351351351351,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Son,40,0_1_0,0.7884615384615384,0.8817204301075269,1.0,0.9455445544554455,0.7884615384615384,0.45,0.6206896551724138,1.0,0.45,0.45
0,Family,Son,40,1_0_0,1.0,0.4094488188976378,0.25742574257425743,0.25742574257425743,0.25742574257425743,1.0,1.0,1.0,1.0,1.0
0,Family,Son,40,1_1_1,0.057692307692307696,0.0410958904109589,0.031914893617021274,0.3069306930693069,0.02097902097902098,0.15,0.2608695652173913,1.0,0.15,0.15
0,Family,Son,45,0_0_0,0.21153846153846154,0.3492063492063492,1.0,0.7970297029702971,0.21153846153846154,0.0,0.0,0.0,0.0,0.0
0,Family,Son,45,0_0_1,0.7115384615384616,0.8314606741573034,1.0,0.9257425742574258,0.7115384615384616,0.34782608695652173,0.5161290322580645,1.0,0.34782608695652173,0.34782608695652173
0,Family,Son,45,0_1_0,0.5576923076923077,0.7160493827160493,1.0,0.8861386138613861,0.5576923076923077,0.0,0.0,0.0,0.0,0.0
0,Family,Son,45,1_0_0,1.0,0.4094488188976378,0.25742574257425743,0.25742574257425743,0.25742574257425743,1.0,1.0,1.0,1.0,1.0
0,Family,Son,45,1_1_1,0.0,0.0,0.0,0.4603960396039604,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Son,50,0_0_0,0.11538461538461539,0.20689655172413793,1.0,0.7722772277227723,0.11538461538461539,0.0,0.0,0.0,0.0,0.0
0,Family,Son,50,0_0_1,0.6923076923076923,0.7659574468085106,0.8571428571428571,0.8910891089108911,0.6206896551724138,0.38461538461538464,0.5555555555555556,1.0,0.38461538461538464,0.38461538461538464
0,Family,Son,50,0_1_0,0.7307692307692307,0.7169811320754716,0.7037037037037037,0.8514851485148515,0.5588235294117647,0.46153846153846156,0.631578947368421,1.0,0.46153846153846156,0.46153846153846156
0,Family,Son,50,1_0_0,1.0,0.5714285714285714,0.4,0.6138613861386139,0.4,1.0,1.0,1.0,1.0,1.0
0,Family,Son,50,1_1_1,0.8461538461538461,0.5986394557823129,0.4631578947368421,0.7079207920792079,0.42718446601941745,0.7307692307692307,0.8444444444444444,1.0,0.7307692307692307,0.7307692307692307
0,Family,Son,55,0_0_0,0.07692307692307693,0.14285714285714285,1.0,0.7623762376237624,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
0,Family,Son,55,0_0_1,0.6538461538461539,0.7640449438202247,0.918918918918919,0.8960396039603961,0.6181818181818182,0.35714285714285715,0.5263157894736842,1.0,0.35714285714285715,0.35714285714285715
